2.314,0.834
2.812,0.449
-0.51,-0.075
2.33,0.837
-3.914,-2025.999
-1.061,-0.924
-2.122,49.07
1.451,-0.075
-4.856,1787.497
-3.211,-57.43
-2.311,84.738
-1.854,13.7
-2.439,108.076
1.212,-0.121
-2.637,130.589
4.272,-0.566
0.35,-0.009
0.16,-0.001
2.13,0.713
0.008,-0.0
4.946,0.151
1.538,-0.025
1.626,0.049
-2.797,126.301
0.963,-0.098
-3.247,-92.63
-2.876,114.03
-0.243,-0.004
1.42,-0.088
-1.636,1.543
0.831,-0.079
2.855,0.391
-2.263,75.474
3.374,-0.309
-4.026,-2471.781
1.191,-0.12
1.763,0.208
-1.696,3.712
-0.342,-0.016
4.048,-0.777
-2.761,129.529
2.134,0.717
3.169,-0.037
2.112,0.693
2.134,0.717
-1.324,-1.592
-3.623,-868.967
-4.434,-2435.222
-1.907,18.772
-2.593,127.796
-0.706,-0.239
4.789,0.065
-1.641,1.706
2.403,0.834
-3.863,-1805.746
0.199,-0.001
4.815,0.083
-4.515,-1920.778
-1.75,6.32
4.453,-0.316
-1.139,-1.148
0.607,-0.042
-0.768,-0.319
0.334,-0.007
-3.322,-185.391
0.911,-0.091
-0.283,-0.007
4.039,-0.781
-1.701,3.895
0.56,-0.034
-4.043,-2531.9
4.214,-0.636
2.859,0.385
4.22,-0.629
-4.193,-2890.21
3.85,-0.793
-1.803,9.719
-0.47,-0.055
-1.366,-1.601
2.158,0.741
0.681,-0.054
2.516,0.781
-3.986,-2320.5
0.969,-0.099
-2.609,128.988
-2.758,129.708
-4.313,-2854.681
3.569,-0.559
1.067,-0.111
4.323,-0.499
3.562,-0.551
3.893,-0.804
3.853,-0.794
3.022,0.162
1.844,0.323
-1.569,-0.037
2.694,0.602
-3.687,-1091.064
-0.012,-0.0
3.463,-0.427
3.578,-0.57
-0.773,-0.326
2.395,0.836
-3.044,57.725
0.958,-0.098
3.936,-0.808
-0.824,-0.403
-1.269,-1.505
-3.935,-2112.938
-2.666,131.602
-3.378,-271.047
-0.763,-0.312
3.859,-0.796
0.909,-0.091
-1.174,-1.252
-1.217,-1.375
2.951,0.259
-3.331,-197.525
2.205,0.781
-0.092,-0.0
1.504,-0.047
3.398,-0.342
1.984,0.528
4.542,-0.195
0.628,-0.045
4.951,0.153
-0.626,-0.157
1.12,-0.116
-3.025,66.918
0.238,-0.002
2.902,0.326
3.526,-0.507
-2.497,117.063
1.931,0.45
2.389,0.837
-4.724,131.28
1.061,-0.111
1.356,-0.107
-1.808,10.049
-0.29,-0.008
4.272,-0.566
-0.942,-0.627
-4.775,751.86
1.695,0.123
-0.772,-0.324
-1.733,5.421
4.98,0.163
0.976,-0.1
-3.872,-1844.856
2.714,0.578
3.616,-0.613
-3.027,66.002
0.521,-0.028
4.22,-0.629
4.216,-0.633
-1.216,-1.374
-3.23,-75.269
1.874,0.367
3.656,-0.655
2.016,0.573
0.073,-0.0
2.042,0.609
-2.965,90.025
3.697,-0.694
-4.86,1840.722
1.602,0.026
0.493,-0.024
1.153,-0.119
4.68,-0.032
1.384,-0.099
-2.525,120.785
-1.095,-1.018
-2.694,131.883
-2.981,84.401
4.725,0.012
4.303,-0.526
-1.746,6.096
1.544,-0.021
-4.817,1282.442
-1.324,-1.592
-2.833,121.592
-0.128,-0.0
-2.354,93.049
-1.658,2.243
-0.249,-0.004
-3.226,-71.41
-2.063,39.396
-2.757,129.772
-0.059,-0.0
-2.419,104.729
2.338,0.838
3.516,-0.495
-2.716,131.597
-3.421,-347.777
-3.545,-635.872
1.771,0.219
-1.469,-1.255
-0.742,-0.284
0.721,-0.061
-3.68,-1065.632
1.323,-0.113
-3.959,-2213.979
0.417,-0.015
-2.895,109.866
-3.841,-1714.037
-0.519,-0.079
-2.075,41.283
0.417,-0.015
-3.411,-328.683
-4.17,-2860.504
-4.973,3353.389
4.344,-0.47
-3.345,-217.928
-2.038,35.507
-2.62,129.676
1.548,-0.018
-0.979,-0.713
3.748,-0.736
-2.413,103.769
1.336,-0.111
0.174,-0.001
-3.51,-544.825
4.263,-0.577
3.941,-0.807
1.725,0.159
-2.972,87.578
2.557,0.748
-2.94,97.994
1.486,-0.057
0.987,-0.102
-0.114,-0.0
2.279,0.823
-4.17,-2860.832
0.391,-0.012
4.369,-0.435
2.643,0.663
2.441,0.822
1.421,-0.087
0.354,-0.009
1.814,0.278
-4.25,-2916.385
3.119,0.03
3.589,-0.582
-4.644,-756.674
-4.69,-261.508
2.508,0.786
3.922,-0.807
4.282,-0.553
1.21,-0.121
-0.181,-0.001
4.223,-0.626
4.575,-0.152
-4.366,-2721.083
0.698,-0.057
-1.104,-1.047
0.553,-0.033
-4.377,-2683.665
-3.566,-695.033
1.475,-0.063
3.038,0.139
2.119,0.702
0.374,-0.011
-2.82,123.564
0.385,-0.012
4.505,-0.244
-2.927,101.77
-0.424,-0.037
-4.774,741.921
4.31,-0.515
0.094,-0.0
0.878,-0.086
-3.475,-460.63
0.501,-0.026
-2.704,131.803
-2.897,109.491
-3.916,-2035.306
2.03,0.593
3.8,-0.77
-4.982,3486.916
3.839,-0.789
-2.307,83.934
4.347,-0.466
3.202,-0.08
3.506,-0.482
2.308,0.833
-3.225,-70.654
0.548,-0.032
0.073,-0.0
1.356,-0.107
3.425,-0.378
3.106,0.048
0.743,-0.064
1.55,-0.016
0.908,-0.09
4.667,-0.045
0.864,-0.084
-3.185,-33.655
-3.971,-2260.004
-1.959,24.737
3.591,-0.585
3.852,-0.794
0.351,-0.009
1.725,0.159
0.136,-0.0
-2.505,118.204
-3.979,-2294.389
-4.252,-2915.784
-4.27,-2907.215
1.964,0.5
-1.442,-1.41
4.372,-0.431
-3.12,14.81
-2.336,89.583
4.445,-0.328
2.742,0.542
1.281,-0.118
-1.507,-0.925
0.921,-0.092
1.687,0.115
1.098,-0.114
-1.722,4.896
-3.619,-858.419
-0.62,-0.152
-3.312,-171.963
-2.037,35.404
2.686,0.613
0.687,-0.055
4.89,0.127
1.527,-0.032
-4.445,-2375.348
-2.466,112.407
0.576,-0.037
-2.943,96.971
3.605,-0.601
4.657,-0.056
2.237,0.803
4.153,-0.7
0.437,-0.017
-0.836,-0.422
4.015,-0.792
-3.785,-1475.461
2.801,0.464
-1.27,-1.505
-0.972,-0.696
-3.3,-155.859
-4.353,-2762.162
0.09,-0.0
-0.099,-0.0
-2.38,97.752
-2.363,94.741
-4.866,1924.639
-4.452,-2338.522
2.821,0.437
-1.921,20.371
-4.58,-1381.734
4.434,-0.343
0.54,-0.031
-3.598,-791.778
4.078,-0.759
-4.702,-120.912
1.056,-0.11
2.811,0.451
2.845,0.404
-4.867,1943.072
4.853,0.107
1.104,-0.115
2.577,0.73
-3.675,-1049.054
1.058,-0.11
-3.231,-76.081
2.507,0.787
-3.254,-100.348
-1.031,-0.841
0.583,-0.038
-3.841,-1711.776
-2.679,131.828
1.623,0.046
4.253,-0.59
-2.315,85.549
-2.815,124.18
-1.27,-1.507
-3.068,45.587
-2.228,68.651
-2.243,71.523
2.696,0.6
0.61,-0.042
3.117,0.034
-1.446,-1.394
1.642,0.065
3.734,-0.725
4.631,-0.085
2.402,0.834
4.915,0.139
2.879,0.359
4.375,-0.427
4.916,0.139
0.848,-0.081
1.253,-0.12
4.393,-0.401
0.291,-0.005
-0.847,-0.442
2.902,0.326
1.26,-0.119
-3.047,56.259
-2.699,131.857
-1.344,-1.604
-1.587,0.329
-0.135,-0.0
-2.382,98.172
2.071,0.645
1.486,-0.057
0.109,-0.0
0.357,-0.009
-2.552,123.934
4.542,-0.194
-0.14,-0.0
0.616,-0.043
-2.513,119.217
-1.675,2.854
-1.715,4.565
-4.569,-1484.368
-2.393,100.235
-1.272,-1.51
-4.258,-2914.098
1.684,0.111
-0.985,-0.727
-0.035,-0.0
-3.978,-2290.307
-0.673,-0.202
4.488,-0.267
-3.256,-103.439
-3.482,-478.388
2.887,0.347
1.675,0.1
-0.608,-0.141
3.264,-0.164
-2.125,49.685
-0.917,-0.574
-4.485,-2134.103
-1.288,-1.542
-4.888,2218.952
2.846,0.403
-2.782,127.865
2.876,0.362
-0.479,-0.059
4.643,-0.071
4.23,-0.618
-0.337,-0.015
-1.707,4.159
2.583,0.725
1.802,0.262
-1.381,-1.588
1.861,0.346
-3.982,-2304.121
4.126,-0.723
3.239,-0.13
4.721,0.008
0.833,-0.079
3.637,-0.635
-0.785,-0.343
-1.307,-1.573
-1.271,-1.509
-2.303,83.174
2.195,0.773
0.643,-0.048
3.947,-0.807
-0.261,-0.005
2.757,0.523
-0.847,-0.441
2.292,0.828
-0.937,-0.617
0.4,-0.013
-3.137,3.405
-3.122,13.849
1.25,-0.12
0.012,-0.0
-4.079,-2649.667
3.237,-0.127
2.637,0.669
2.729,0.559
1.864,0.352
-0.166,-0.001
2.165,0.747
-0.532,-0.087
1.644,0.067
4.399,-0.393
2.553,0.752
-1.839,12.42
-2.422,105.295
4.422,-0.359
4.248,-0.595
-0.218,-0.003
-0.561,-0.106
-1.466,-1.275
3.249,-0.143
4.836,0.097
-1.981,27.578
1.04,-0.108
-3.587,-758.009
-0.179,-0.001
-4.082,-2656.873
2.366,0.839
-3.539,-620.886
-4.051,-2559.508
-0.909,-0.557
1.343,-0.109
-0.018,-0.0
4.617,-0.101
-4.749,430.397
3.508,-0.485
3.116,0.034
4.974,0.161
-1.134,-1.133
-3.633,-902.299
1.061,-0.111
-1.965,25.506
0.523,-0.029
-2.613,129.239
-3.643,-935.345
4.037,-0.782
1.223,-0.121
-0.427,-0.038
-3.428,-363.077
4.562,-0.168
-3.168,-19.836
3.274,-0.177
-4.497,-2050.228
-1.356,-1.605
-2.699,131.855
0.995,-0.103
-0.802,-0.368
-0.632,-0.163
2.124,0.707
0.053,-0.0
2.185,0.765
2.771,0.505
-1.745,6.072
1.387,-0.099
-4.134,-2793.675
-0.687,-0.218
-1.799,9.407
-4.834,1511.449
2.602,0.706
-3.039,60.487
1.843,0.321
1.031,-0.107
-4.38,-2672.389
-0.591,-0.128
0.997,-0.103
-4.575,-1432.177
2.752,0.53
4.183,-0.67
-3.731,-1257.407
-2.269,76.588
-1.671,2.711
-0.153,-0.001
-1.474,-1.217
2.757,0.523
-0.327,-0.013
4.899,0.131
-2.228,68.744
4.42,-0.362
-4.52,-1884.958
1.517,-0.039
-3.691,-1105.766
-2.161,56.116
2.119,0.701
-4.975,3390.161
-4.106,-2725.506
-2.606,128.786
-0.637,-0.167
1.898,0.401
-3.716,-1201.158
-0.144,-0.0
-2.438,107.946
-2.41,103.124
0.305,-0.005
-2.919,103.984
3.087,0.074
-2.093,44.258
-0.533,-0.088
3.897,-0.805
1.128,-0.117
3.365,-0.297
-2.102,45.632
-4.733,243.759
1.61,0.034
-3.704,-1155.958
2.635,0.671
2.748,0.535
3.485,-0.455
-3.716,-1199.289
3.545,-0.53
-2.004,30.658
2.346,0.839
1.127,-0.117
-3.594,-777.316
2.691,0.606
-4.037,-2511.982
-1.383,-1.585
-1.882,16.336
-2.029,34.116
3.26,-0.158
4.862,0.112
0.327,-0.007
4.588,-0.135
-1.469,-1.254
0.141,-0.0
-0.289,-0.008
4.851,0.105
-3.199,-46.104
-2.13,50.449
-4.655,-644.941
2.263,0.816
1.089,-0.114
0.871,-0.085
-0.711,-0.245
-3.448,-403.202
-2.353,92.728
-1.918,19.97
3.585,-0.578
2.306,0.832
0.165,-0.001
0.602,-0.041
3.2,-0.079
3.005,0.185
-4.003,-2385.811
-2.171,57.879
4.094,-0.749
3.444,-0.402
4.485,-0.271
-1.236,-1.426
2.67,0.631
4.137,-0.714
-0.591,-0.128
0.348,-0.008
-2.365,95.068
0.594,-0.04
-4.486,-2124.521
-2.323,87.055
1.061,-0.111
-2.79,127.1
-1.125,-1.107
0.729,-0.062
-4.858,1814.11
-0.349,-0.017
-3.972,-2265.645
-3.813,-1592.495
-2.446,109.357
2.336,0.838
2.686,0.612
-3.359,-240.548
-2.282,79.088
-3.581,-737.667
-4.019,-2448.407
2.427,0.828
-0.65,-0.18
2.76,0.519
-0.438,-0.042
0.541,-0.031
-4.973,3363.906
4.579,-0.147
-2.098,45.06
-2.236,70.289
-3.899,-1960.116
3.986,-0.801
-0.564,-0.108
-3.157,-11.109
-2.629,130.228
3.209,-0.09
0.965,-0.099
4.173,-0.68
-3.698,-1132.911
0.67,-0.052
1.014,-0.105
3.549,-0.535
4.77,0.05
0.207,-0.001
3.671,-0.67
-4.877,2069.646
-1.006,-0.779
4.551,-0.182
0.893,-0.088
-3.189,-37.339
3.077,0.086
-4.506,-1987.528
0.976,-0.1
0.386,-0.012
-4.472,-2215.123
-1.382,-1.587
1.985,0.529
1.502,-0.048
0.483,-0.023
-3.767,-1403.805
3.052,0.121
-0.669,-0.199
4.662,-0.051
0.501,-0.026
-1.929,21.198
-2.215,66.174
2.893,0.338
2.605,0.703
2.179,0.761
0.753,-0.066
3.095,0.063
-2.294,81.529
-0.436,-0.041
3.012,0.175
-2.219,67.023
-3.897,-1951.322
-1.378,-1.592
-2.839,120.698
-0.098,-0.0
2.733,0.554
0.009,-0.0
-0.044,-0.0
1.473,-0.064
3.981,-0.802
-0.167,-0.001
-1.52,-0.774
1.652,0.075
0.812,-0.076
-3.145,-2.45
3.947,-0.807
4.698,-0.014
-4.232,-2916.162
-3.638,-920.531
-2.47,113.116
-2.797,126.301
0.057,-0.0
0.412,-0.014
-1.713,4.466
-4.915,2572.954
-1.611,0.883
3.594,-0.588
4.862,0.112
1.194,-0.12
-3.859,-1790.496
-3.737,-1282.567
2.707,0.587
2.824,0.433
1.273,-0.119
-3.588,-761.199
3.395,-0.338
-0.933,-0.607
1.591,0.017
-3.805,-1560.832
-2.528,121.081
1.16,-0.119
-1.36,-1.604
2.829,0.427
-1.022,-0.819
-1.027,-0.832
4.971,0.16
2.482,0.802
0.96,-0.098
3.186,-0.06
0.326,-0.007
3.757,-0.743
1.937,0.46
1.188,-0.12
4.023,-0.788
-3.065,47.593
1.857,0.341
3.591,-0.585
4.427,-0.353
-1.541,-0.5
1.254,-0.12
0.363,-0.01
4.993,0.167
1.109,-0.115
-1.512,-0.871
-0.076,-0.0
-2.854,118.132
1.209,-0.121
-3.523,-578.81
4.948,0.152
-2.614,129.3
3.768,-0.75
3.649,-0.648
2.424,0.828
-2.054,37.954
1.941,0.465
-0.867,-0.477
-1.012,-0.794
-4.666,-523.274
2.065,0.638
-4.438,-2410.967
-3.56,-677.987
-1.073,-0.956
-3.262,-109.288
-4.395,-2616.093
2.492,0.796
-3.492,-501.849
0.686,-0.055
0.854,-0.082
2.244,0.807
0.276,-0.004
3.064,0.104
-0.05,-0.0
-1.477,-1.195
-1.324,-1.592
2.4,0.835
-4.177,-2870.125
4.142,-0.71
-4.134,-2792.088
2.688,0.61
4.886,0.125
-0.001,-0.0
4.529,-0.211
4.502,-0.247
0.352,-0.009
-3.408,-323.131
-1.054,-0.905
-2.317,85.872
-1.117,-1.083
-3.195,-42.991
1.495,-0.052
3.695,-0.692
-4.959,3175.014
2.874,0.365
-1.288,-1.542
-3.876,-1860.582
4.563,-0.167
-2.862,116.778
-1.565,-0.107
1.109,-0.115
-2.484,115.247
0.738,-0.064
4.39,-0.406
4.263,-0.577
-0.385,-0.025
-1.481,-1.165
4.188,-0.665
-3.974,-2274.344
3.34,-0.265
0.456,-0.02
4.965,0.158
-2.399,101.189
-1.425,-1.484
-1.366,-1.601
4.421,-0.361
1.93,0.449
4.296,-0.534
-0.386,-0.026
-1.422,-1.494
-1.69,3.462
3.534,-0.516
-2.666,131.607
-1.245,-1.449
1.559,-0.009
2.597,0.71
0.802,-0.074
-2.131,50.768
-0.984,-0.723
0.113,-0.0
2.01,0.565
4.472,-0.289
-2.107,46.492
4.779,0.057
-0.111,-0.0
1.136,-0.118
1.647,0.07
-0.772,-0.324
-1.826,11.384
4.837,0.097
-4.086,-2668.83
4.104,-0.741
-4.373,-2697.657
-0.44,-0.043
1.357,-0.106
0.474,-0.022
-0.538,-0.091
1.777,0.228
4.252,-0.591
-3.641,-929.011
-2.878,113.581
2.266,0.818
2.509,0.785
1.279,-0.118
-1.768,7.401
3.16,-0.025
1.915,0.426
4.983,0.164
-3.979,-2292.402
-4.467,-2248.924
-4.705,-86.95
-0.444,-0.044
3.697,-0.694
-4.388,-2644.123
-3.426,-358.183
0.146,-0.0
1.666,0.091
4.929,0.144
-4.326,-2828.413
2.759,0.521
2.686,0.613
-3.515,-557.537
0.213,-0.002
1.182,-0.12
-3.348,-223.636
3.381,-0.319
-1.915,19.65
3.305,-0.218
3.772,-0.753
2.806,0.458
0.382,-0.011
4.741,0.026
4.661,-0.052
4.698,-0.014
-1.601,0.63
-0.669,-0.199
2.621,0.686
3.565,-0.555
0.255,-0.003
1.294,-0.117
-2.298,82.234
1.363,-0.105
-3.318,-178.834
-4.011,-2417.884
3.793,-0.766
2.8,0.465
-1.62,1.108
-3.705,-1157.196
4.388,-0.408
4.4,-0.391
-3.701,-1143.047
1.329,-0.112
4.688,-0.024
3.052,0.121
3.056,0.115
2.519,0.778
-2.168,57.381
-4.853,1752.92
-4.122,-2764.834
4.479,-0.279
1.056,-0.11
0.34,-0.008
-3.495,-507.169
1.502,-0.048
2.543,0.76
4.603,-0.117
-0.954,-0.655
3.976,-0.803
3.121,0.027
3.415,-0.365
-1.589,0.366
-3.007,74.342
3.292,-0.2
2.897,0.334
3.808,-0.774
-4.005,-2394.692
4.319,-0.504
-0.866,-0.475
2.853,0.393
-3.905,-1985.436
3.857,-0.795
2.098,0.678
-4.447,-2365.639
-0.506,-0.073
3.147,-0.008
3.1,0.056
1.728,0.163
2.509,0.786
-0.282,-0.007
-3.413,-333.789
-4.543,-1707.745
-1.239,-1.434
2.181,0.762
-0.139,-0.0
-3.009,73.765
4.7,-0.012
-3.92,-2048.788
-0.709,-0.242
-4.885,2168.066
2.994,0.2
-1.173,-1.25
-3.971,-2263.096
4.549,-0.185
2.171,0.753
-2.423,105.475
-0.195,-0.002
4.366,-0.439
-2.761,129.51
4.087,-0.753
4.341,-0.474
-1.515,-0.837
1.998,0.548
2.498,0.792
1.699,0.128
0.963,-0.098
2.669,0.633
-0.051,-0.0
-3.209,-55.617
0.612,-0.043
3.197,-0.075
4.629,-0.087
4.335,-0.482
4.08,-0.758
3.202,-0.08
1.648,0.071
-0.15,-0.001
1.91,0.42
-1.018,-0.81
0.996,-0.103
-1.601,0.628
-2.098,45.085
-0.689,-0.22
-2.214,65.915
-3.075,41.715
2.729,0.559
-0.571,-0.113
-3.042,59.087
-3.226,-71.716
3.522,-0.502
4.053,-0.774
-2.253,73.56
-3.137,3.473
-1.455,-1.343
3.499,-0.473
3.783,-0.76
1.119,-0.116
1.181,-0.12
-3.209,-55.281
-3.734,-1270.236
-2.319,86.333
-1.751,6.398
-3.596,-785.066
-0.073,-0.0
-1.359,-1.604
-0.137,-0.0
1.698,0.127
-2.122,49.048
4.975,0.162
-1.627,1.292
-2.705,131.796
-1.787,8.617
-2.794,126.677
-0.366,-0.021
-4.859,1831.609
-1.884,16.446
2.418,0.83
-0.022,-0.0
0.529,-0.03
-0.556,-0.103
-4.021,-2453.978
-4.783,853.483
2.137,0.72
-2.233,69.65
-0.45,-0.046
4.995,0.168
-3.239,-84.713
4.652,-0.062
4.893,0.128
1.577,0.005
-1.633,1.474
-2.24,70.941
-2.139,52.128
-4.791,957.201
2.292,0.828
-0.994,-0.749
1.453,-0.074
2.628,0.679
-2.049,37.228
-0.834,-0.419
-3.577,-726.756
4.842,0.1
-1.144,-1.164
-0.774,-0.326
-0.641,-0.171
3.936,-0.808
-4.368,-2714.571
2.658,0.645
-2.57,125.713
-1.99,28.736
-1.805,9.828
-0.482,-0.06
-1.528,-0.671
-1.571,-0.003
0.052,-0.0
-1.421,-1.498
0.465,-0.021
1.798,0.256
-3.307,-164.5
-4.639,-808.527
1.64,0.064
0.264,-0.003
-2.086,42.999
-3.024,67.09
-3.937,-2124.24
-0.757,-0.304
-4.19,-2886.86
2.304,0.832
-3.274,-123.05
-3.774,-1431.173
-0.122,-0.0
-2.539,122.41
0.279,-0.004
-4.532,-1792.842
3.125,0.023
0.839,-0.08
-3.984,-2314.03
-4.953,3083.7
2.007,0.56
1.61,0.034
1.89,0.391
-1.248,-1.456
-2.089,43.593
1.267,-0.119
0.971,-0.099
-0.647,-0.177
-2.97,88.452
-0.868,-0.48
0.528,-0.03
-4.154,-2833.357
1.791,0.247
3.743,-0.732
4.861,0.112
-4.668,-505.075
4.118,-0.73
4.666,-0.047
4.084,-0.755
-2.352,92.569
-2.233,69.716
1.064,-0.111
3.91,-0.807
3.211,-0.092
-1.186,-1.289
1.094,-0.114
4.262,-0.578
-2.729,131.191
4.793,0.067
2.25,0.81
0.465,-0.021
-2.301,82.837
4.159,-0.694
-3.742,-1301.65
-2.708,131.747
4.815,0.083
-3.873,-1851.286
-2.537,122.215
3.314,-0.23
-0.626,-0.157
1.106,-0.115
-2.515,119.491
1.923,0.438
-1.388,-1.579
2.425,0.828
1.184,-0.12
-1.433,-1.453
2.011,0.566
-0.08,-0.0
-1.744,6.03
-0.707,-0.24
-3.686,-1087.767
-3.029,65.066
3.371,-0.307
-2.406,102.428
2.152,0.736
-0.629,-0.16
4.811,0.08
-4.655,-644.973
-0.73,-0.268
-3.306,-163.623
-3.374,-264.102
-3.336,-205.211
4.772,0.052
0.952,-0.097
0.51,-0.027
1.017,-0.105
2.322,0.836
0.628,-0.045
-4.473,-2212.77
-1.999,29.943
-2.708,131.755
-4.761,577.092
0.108,-0.0
4.814,0.082
-3.478,-467.709
-2.346,91.477
4.57,-0.158
1.012,-0.105
-4.812,1224.94
-4.794,995.206
-0.499,-0.069
1.604,0.029
-1.158,-1.206
-3.136,3.765
-0.023,-0.0
-1.377,-1.593
-3.455,-417.019
-1.206,-1.344
-1.043,-0.874
-4.141,-2806.8
-4.559,-1566.337
1.662,0.086
4.128,-0.722
2.345,0.839
-4.733,243.312
2.683,0.616
-2.465,112.335
-2.115,47.836
-1.976,26.856
3.047,0.128
1.195,-0.12
3.321,-0.239
-0.235,-0.004
-3.991,-2341.341
-4.043,-2531.112
-3.398,-305.662
1.952,0.481
3.694,-0.692
-1.468,-1.259
-0.536,-0.09
-4.042,-2527.915
3.313,-0.229
1.602,0.026
1.659,0.083
1.802,0.262
2.338,0.838
0.684,-0.055
-4.956,3130.404
0.723,-0.061
3.801,-0.771
-3.914,-2024.574
-0.483,-0.061
4.982,0.164
1.242,-0.12
-4.257,-2914.422
3.577,-0.568
-1.607,0.768
-1.018,-0.809
3.397,-0.34
0.279,-0.004
-2.456,110.955
-1.298,-1.559
2.486,0.8
0.928,-0.093
4.956,0.155
4.899,0.131
-3.835,-1687.525
-2.129,50.319
3.933,-0.808
2.213,0.787
-4.018,-2442.646
-4.222,-2912.709
-3.081,38.385
2.72,0.571
-4.331,-2818.458
2.793,0.476
-4.552,-1626.332
-0.61,-0.144
-0.231,-0.003
4.132,-0.718
-2.351,92.334
4.048,-0.777
0.635,-0.046
1.863,0.349
1.793,0.25
-1.217,-1.374
3.856,-0.795
3.626,-0.624
4.627,-0.089
-1.665,2.504
-0.997,-0.755
4.473,-0.288
-4.279,-2900.339
-0.742,-0.284
1.871,0.362
-4.591,-1282.638
0.215,-0.002
3.976,-0.803
4.512,-0.234
-1.716,4.61
-2.63,130.253
2.871,0.369
-2.498,117.16
-2.561,124.803
-4.482,-2151.827
-3.163,-15.929
-1.285,-1.536
-4.585,-1336.864
-4.844,1639.753
4.842,0.1
1.774,0.223
-4.56,-1559.744
-3.214,-59.554
-1.615,0.986
-1.714,4.518
1.778,0.229
1.854,0.337
0.509,-0.027
4.439,-0.336
-2.626,130.044
-2.666,131.609
1.846,0.325
0.415,-0.015
-4.63,-898.722
2.15,0.734
2.737,0.548
4.575,-0.152
1.011,-0.105
0.992,-0.102
-3.175,-25.34
1.486,-0.057
-3.126,11.094
-2.353,92.842
1.323,-0.113
1.328,-0.112
0.251,-0.003
3.049,0.124
-4.357,-2748.726
-4.575,-1430.17
4.338,-0.478
4.374,-0.428
-2.889,111.194
4.816,0.083
-2.059,38.748
0.91,-0.091
3.653,-0.652
-3.664,-1007.559
-3.349,-224.215
-4.31,-2860.348
-0.691,-0.222
3.899,-0.805
0.914,-0.091
-1.741,5.865
1.496,-0.052
-0.954,-0.654
-1.612,0.889
-4.984,3512.496
4.89,0.127
4.528,-0.213
2.319,0.835
3.548,-0.534
-4.839,1572.065
3.987,-0.801
-4.112,-2739.573
-2.954,93.795
-2.02,32.905
2.781,0.491
-0.663,-0.192
-2.898,109.236
2.835,0.418
2.24,0.804
4.706,-0.006
-3.191,-39.105
-0.027,-0.0
-3.707,-1164.736
0.123,-0.0
-3.713,-1187.209
-3.585,-752.276
0.59,-0.039
-4.244,-2917.081
1.811,0.275
0.736,-0.063
2.048,0.616
2.651,0.654
1.125,-0.117
0.265,-0.003
3.774,-0.754
-3.838,-1698.602
-1.966,25.601
-1.081,-0.978
4.623,-0.094
-1.798,9.345
-4.372,-2699.497
4.68,-0.032
-0.041,-0.0
-1.544,-0.452
-3.972,-2266.879
3.658,-0.657
-2.49,116.027
2.895,0.336
4.383,-0.415
3.038,0.14
-1.608,0.806
2.875,0.364
-0.676,-0.206
-0.937,-0.618
-4.422,-2495.274
3.095,0.062
4.373,-0.429
1.09,-0.114
-1.178,-1.265
2.278,0.823
-3.289,-142.124
1.525,-0.034
-4.458,-2303.132
-2.331,88.619
-0.665,-0.194
1.861,0.347
4.481,-0.277
4.674,-0.038
0.191,-0.001
1.545,-0.02
-3.215,-60.847
-4.143,-2811.736
-4.457,-2304.944
-0.732,-0.27
-4.18,-2874.355
-0.692,-0.223
-2.135,51.467
1.193,-0.12
2.226,0.796
2.767,0.51
1.97,0.508
-2.867,115.775
-4.82,1323.373
3.235,-0.125
0.169,-0.001
2.327,0.837
2.39,0.837
-1.588,0.342
-2.568,125.578
-2.263,75.455
3.61,-0.606
4.201,-0.65
0.857,-0.083
-2.642,130.828
1.675,0.1
-0.201,-0.002
-4.916,2591.451
-4.742,349.707
-3.763,-1384.775
3.818,-0.779
-2.754,130.005
-2.906,107.115
0.299,-0.005
3.906,-0.806
0.919,-0.092
-3.81,-1580.334
2.675,0.625
-4.451,-2344.329
-3.852,-1758.037
-1.758,6.786
4.242,-0.604
-1.531,-0.636
-1.801,9.556
4.486,-0.269
3.861,-0.797
3.313,-0.228
-1.715,4.531
2.733,0.555
3.461,-0.425
-4.421,-2501.041
3.56,-0.549
-0.208,-0.002
3.429,-0.383
-0.145,-0.0
-3.799,-1533.934
-3.868,-1827.559
4.501,-0.249
3.939,-0.807
0.51,-0.027
-2.337,89.7
2.166,0.748
3.692,-0.689
-1.232,-1.416
3.276,-0.179
2.762,0.516
-2.51,118.785
-4.485,-2134.467
-4.634,-857.45
-2.943,97.09
0.903,-0.09
2.035,0.598
-0.22,-0.003
-1.714,4.495
2.149,0.733
4.566,-0.163
-2.07,40.479
-2.981,84.58
1.142,-0.118
-1.111,-1.066
-2.818,123.738
2.836,0.417
-4.88,2112.601
-0.118,-0.0
0.085,-0.0
-0.152,-0.001
2.661,0.642
1.81,0.273
4.173,-0.68
2.485,0.801
-3.026,66.246
-3.214,-60.058
-4.192,-2889.237
-1.637,1.589
0.022,-0.0
1.75,0.191
-4.447,-2361.683
0.067,-0.0
-2.701,131.837
-0.638,-0.168
3.349,-0.276
-3.861,-1797.307
4.792,0.067
4.107,-0.739
1.566,-0.004
0.14,-0.0
2.179,0.76
-1.247,-1.453
-3.608,-823.223
-3.709,-1173.28
3.544,-0.529
1.394,-0.097
-4.627,-937.467
2.941,0.273
-3.725,-1233.758
-3.985,-2318.907
-1.264,-1.493
-3.949,-2170.326
-1.531,-0.638
-0.886,-0.512
